ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EWZ,latam_equity,xsec,2015-11-19,2015-12-18,29,22,70,23.0,22.0,1.0,0.12999999999999998,0.87,87.0,NaN,0.005131991307495925,0.4281548694660279,0.7458125522680966,1.0,459.7701149425287,460.0,25.1,21.25,true,2015-12-18,expiry,-40019.99999999999,598.0,-40617.99999999999,-0.020308999999999997
GDX,precious_metals,xsec,2015-11-19,2015-12-18,29,22,70,13.0,11.5,1.5,0.24000000000000002,1.26,126.0,NaN,0.007932574419626134,0.43994184957319266,1.180810480497583,1.0,317.46031746031747,317.0,13.915,13.69,false,2015-12-18,expiry,7608.000000000001,412.1,7195.900000000001,0.0035979500000000004
IYR,us_real_estate,xsec,2015-11-27,2015-12-24,27,22,70,73.0,71.5,1.5,0.18,1.32,132.0,NaN,0.001175272836001655,0.46384153472371087,1.2874683502808875,1.0,303.030303030303,303.0,75.69,75.0,false,2015-12-24,expiry,5454.0,393.90000000000003,5060.1,0.0025300500000000003
SPY,us_large_cap_equity,xsec,2015-11-27,2015-12-24,27,22,70,203.0,195.0,8.0,0.91,7.09,709.0,NaN,0.0007044859676724538,0.4939484748824852,0.8319929943562009,1.0,56.41748942172073,56.0,209.56,205.68,false,2015-12-24,expiry,5096.0,72.8,5023.2,0.0025116
DIA,us_large_cap_equity,xsec,2015-12-03,2015-12-31,28,22,71,169.0,163.0,6.0,0.6400000000000001,5.359999999999999,536.0,NaN,0.0009017224535580394,0.41664887144733426,0.7550725069997747,1.0,74.6268656716418,75.0,174.81,174.46,false,2015-12-31,expiry,4800.000000000001,97.5,4702.500000000001,0.0023512500000000005
SPY,us_large_cap_equity,xsec,2015-12-03,2015-12-31,28,22,71,198.0,188.0,10.0,1.15,8.85,885.0,NaN,0.0009222311516219491,0.42719681737488346,0.8016833468975468,1.0,45.19774011299435,45.0,205.53,204.59,false,2015-12-31,expiry,5174.999999999999,58.5,5116.499999999999,0.0025582499999999998
GDX,precious_metals,xsec,2015-12-10,2016-01-08,29,22,71,13.0,12.0,1.0,0.14,0.86,86.0,NaN,0.0067794863435845735,0.410109250424973,1.1863282388331702,1.0,465.1162790697674,465.0,14.22,14.46,false,2016-01-08,expiry,6510.000000000001,604.5,5905.500000000001,0.0029527500000000005
QQQ,us_large_cap_equity,xsec,2015-12-10,2016-01-08,29,22,71,108.5,103.5,5.0,0.62,4.38,438.0,NaN,0.0009385326775464202,0.3449389455604623,1.2343673539834357,1.0,91.32420091324201,91.0,113.2,103.98,true,2016-01-08,expiry,-35489.99999999996,118.3,-35608.29999999997,-0.017804149999999984
EWZ,latam_equity,xsec,2015-12-17,2016-01-15,29,22,71,20.0,18.5,1.5,0.2,1.3,130.0,NaN,0.006664865189368353,0.41325753125153286,0.7548845291536135,1.0,307.6923076923077,308.0,22.33,18.34,true,2016-01-15,expiry,-40040.0,400.40000000000003,-40440.4,-0.0202202
GDX,precious_metals,xsec,2015-12-17,2016-01-15,29,22,71,12.0,11.5,0.5,0.07,0.43,43.0,NaN,0.008362056377514887,0.41635253125044436,1.1762093451723574,1.0,930.2325581395348,930.0,13.34,13.13,false,2016-01-15,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
GDX,precious_metals,xsec,2015-12-24,2016-01-22,29,22,71,13.5,12.5,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.005622902908577549,0.3962259687543639,1.2022489191822037,1.0,481.9277108433735,482.0,14.27,12.99,true,2016-01-22,expiry,-16387.99999999999,626.6,-17014.599999999988,-0.008507299999999994
QQQ,us_large_cap_equity,xsec,2015-12-24,2016-01-22,29,22,71,109.0,104.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.0008071402728324318,0.38899894692771597,1.225175453907882,1.0,90.70294784580499,91.0,112.59,103.655,true,2016-01-22,expiry,-40131.0,118.3,-40249.3,-0.02012465
EEM,emerging_markets,xsec,2015-12-31,2016-01-29,29,22,71,31.0,29.5,1.5,0.16999999999999998,1.33,133.0,NaN,0.0017658888720077188,0.49209267854901284,1.3903511904198869,1.0,300.7518796992481,301.0,32.25,30.16,true,2016-01-29,expiry,-20166.999999999996,391.3,-20558.299999999996,-0.010279149999999997
QQQ,us_large_cap_equity,xsec,2015-12-31,2016-01-29,29,22,71,108.0,102.5,5.5,0.64,4.86,486.00000000000006,NaN,0.001265262096207688,0.4612577320582873,1.2105069657902578,1.0,82.30452674897118,82.0,112.145,104.12,true,2016-01-29,expiry,-26567.999999999964,106.60000000000001,-26674.599999999962,-0.01333729999999998
DIA,us_large_cap_equity,xsec,2016-01-07,2016-02-05,29,22,72,160.0,150.0,10.0,1.39,8.61,861.0,NaN,0.0009635663658699744,0.24381700072885149,0.7314647737039695,1.0,46.45760743321719,46.0,165.57,161.55,false,2016-02-05,expiry,6394.0,59.800000000000004,6334.2,0.0031671
QQQ,us_large_cap_equity,xsec,2016-01-07,2016-02-05,29,22,72,100.0,95.0,5.0,0.6900000000000001,4.31,430.99999999999994,NaN,0.002224625707836822,0.4157680405519647,1.240619647182099,1.0,92.80742459396753,93.0,105.41,97.852,true,2016-02-05,expiry,-13559.399999999963,120.9,-13680.299999999963,-0.0068401499999999815
EEM,emerging_markets,xsec,2016-01-14,2016-02-12,29,22,72,28.0,26.0,2.0,0.23,1.77,177.0,NaN,0.002577273702265819,0.4292764125718669,1.3936996099636465,1.0,225.98870056497177,226.0,29.61,29.305,false,2016-02-12,expiry,5198.0,293.8,4904.2,0.0024521
SMH,us_technology_sector,xsec,2016-01-14,2016-02-19,36,22,72,46.0,45.0,1.0,0.10000000000000003,0.8999999999999999,89.99999999999999,NaN,0.0008878346222982222,0.1638398457064949,0.5624393258978321,1.0,444.4444444444445,444.0,49.19,49.18,false,2016-02-19,expiry,4440.000000000002,577.2,3862.800000000002,0.001931400000000001
EEM,emerging_markets,xsec,2016-01-21,2016-02-19,29,22,72,26.5,24.0,2.5,0.26,2.24,224.00000000000003,NaN,0.003028881879034542,0.3879788319656142,1.4350379591951743,1.0,178.57142857142856,179.0,28.405,30.245,false,2016-02-19,expiry,4654.0,232.70000000000002,4421.3,0.00221065
GDX,precious_metals,xsec,2016-01-21,2016-02-19,29,22,72,12.0,11.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.007375600513534829,0.38915279440819,1.1654065971113714,1.0,487.8048780487805,488.0,12.86,18.34,false,2016-02-19,expiry,8784.0,634.4,8149.6,0.0040748
EEM,emerging_markets,xsec,2016-01-28,2016-02-26,29,22,72,28.0,26.0,2.0,0.24,1.76,176.0,NaN,0.000835814209244853,0.14538349557392227,1.50221371316003,1.0,227.27272727272728,227.0,29.585,30.06,false,2016-02-26,expiry,5448.0,295.1,5152.9,0.0025764499999999997
QQQ,us_large_cap_equity,xsec,2016-01-28,2016-02-26,29,22,72,97.0,91.5,5.5,0.76,4.74,474.0,NaN,0.0019025515556197951,0.3634150405815601,1.322019894247945,1.0,84.38818565400844,84.0,102.0,103.43,false,2016-02-26,expiry,6384.0,109.2,6274.8,0.0031374000000000003
QQQ,us_large_cap_equity,xsec,2016-02-04,2016-03-04,29,22,73,97.0,91.0,6.0,0.8200000000000001,5.18,518.0,NaN,0.0015938022075407034,0.3287687278148216,1.326759626546502,1.0,77.22007722007721,77.0,101.54,105.71,false,2016-03-04,expiry,6314.0,100.10000000000001,6213.9,0.00310695
TLT,us_rates_and_ig_credit,xsec,2016-02-04,2016-03-04,29,22,73,125.0,122.0,3.0,0.5499999999999999,2.45,245.00000000000003,NaN,0.00025614687349967153,0.12919673823166355,0.4280101262879477,1.0,163.26530612244895,163.0,128.525,128.655,false,2016-03-04,expiry,8964.999999999998,211.9,8753.099999999999,0.004376549999999999
GDX,precious_metals,xsec,2016-02-11,2016-03-11,29,22,73,16.5,14.5,2.0,0.31999999999999995,1.6800000000000002,168.00000000000003,NaN,0.012726936049204676,0.4119382232491024,1.1348811071448468,1.0,238.09523809523805,238.0,18.305,19.8499,false,2016-03-11,expiry,7615.999999999999,309.40000000000003,7306.599999999999,0.0036532999999999995
QQQ,us_large_cap_equity,xsec,2016-02-11,2016-03-11,29,22,73,91.0,85.0,6.0,0.8299999999999998,5.17,517.0,NaN,0.003532826406886796,0.4492654910639034,1.2575435532550157,1.0,77.36943907156673,77.0,96.95,106.385,false,2016-03-11,expiry,6390.999999999999,100.10000000000001,6290.899999999999,0.0031454499999999993
EEM,emerging_markets,xsec,2016-02-18,2016-03-18,29,22,73,29.0,26.0,3.0,0.37,2.63,263.0,NaN,0.0030572767637217875,0.4626672849397652,1.3792760192896985,1.0,152.0912547528517,152.0,30.335,34.0,false,2016-03-18,expiry,5624.0,197.6,5426.4,0.0027132
QQQ,us_large_cap_equity,xsec,2016-02-18,2016-03-18,29,22,73,96.0,90.0,6.0,0.81,5.1899999999999995,519.0,NaN,0.002900201560944327,0.5206691718338724,1.2420263186379494,1.0,77.07129094412332,77.0,101.29,107.38,false,2016-03-18,expiry,6237.0,100.10000000000001,6136.9,0.00306845
GDX,precious_metals,xsec,2016-02-25,2016-03-24,28,22,73,17.5,16.0,1.5,0.25,1.25,125.0,NaN,0.01156959319590959,0.43195680230087546,1.1415632532796989,1.0,320.0,320.0,19.355,19.425,false,2016-03-24,expiry,8000.0,416.0,7584.0,0.003792
QQQ,us_large_cap_equity,xsec,2016-02-25,2016-03-24,28,22,73,98.5,93.0,5.5,0.7000000000000001,4.8,480.0,NaN,0.0016124211034895647,0.4036613682042965,1.2583286064070502,1.0,83.33333333333333,83.0,103.36,107.22,false,2016-03-24,expiry,5810.0,107.9,5702.1,0.0028510500000000004
GDX,precious_metals,xsec,2016-03-03,2016-04-01,29,22,74,18.0,16.5,1.5,0.22,1.28,128.0,NaN,0.00937886829411426,0.43559997569614123,1.151493700339375,1.0,312.5,313.0,19.87,20.07,false,2016-04-01,expiry,6886.0,406.90000000000003,6479.1,0.0032395500000000003
QQQ,us_large_cap_equity,xsec,2016-03-03,2016-04-01,29,22,74,101.5,96.0,5.5,0.7000000000000001,4.8,480.0,NaN,0.0011726190619851088,0.39738677578815423,1.25562932306065,1.0,83.33333333333333,83.0,105.58,110.265,false,2016-04-01,expiry,5810.0,107.9,5702.1,0.0028510500000000004
EEM,emerging_markets,xsec,2016-03-10,2016-04-08,29,22,74,31.0,29.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.001684036214982869,0.3431992581280651,1.4172410041336294,1.0,225.98870056497177,226.0,32.4,33.32,false,2016-04-08,expiry,5198.0,293.8,4904.2,0.0024521
GDX,precious_metals,xsec,2016-03-10,2016-04-08,29,22,74,18.5,17.0,1.5,0.24,1.26,126.0,NaN,0.006146436104076992,0.282211865342493,1.1640369903475951,1.0,317.46031746031747,317.0,20.335,21.43,false,2016-04-08,expiry,7608.0,412.1,7195.9,0.00359795
EEM,emerging_markets,xsec,2016-03-17,2016-04-15,29,22,74,32.5,30.5,2.0,0.25,1.75,175.0,NaN,0.0011821361704515317,0.2724258821176457,1.4478667078231744,1.0,228.57142857142858,229.0,33.82,34.57,false,2016-04-15,expiry,5725.0,297.7,5427.3,0.00271365
IBB,us_healthcare_sector,xsec,2016-03-17,2016-04-15,29,22,74,230.0,215.0,15.0,2.3000000000000003,12.7,1270.0,NaN,0.0035633185187901187,0.3282929900779449,0.6350774509517199,1.0,31.496062992125985,31.0,244.73,280.65,false,2016-04-15,expiry,7130.000000000001,40.300000000000004,7089.700000000001,0.0035448500000000004
GDX,precious_metals,xsec,2016-03-24,2016-04-22,29,22,74,18.0,16.5,1.5,0.26,1.24,124.0,NaN,0.006633140991774426,0.34338917021180815,1.1823318471463304,1.0,322.5806451612903,323.0,19.425,22.61,false,2016-04-22,expiry,8398.0,419.90000000000003,7978.1,0.00398905
QQQ,us_large_cap_equity,xsec,2016-03-24,2016-04-22,29,22,74,103.5,99.0,4.5,0.5,4.0,400.0,NaN,0.0005713172540328518,0.2779746796376862,1.206315944930985,1.0,100.0,100.0,107.22,109.0,false,2016-04-22,expiry,5000.0,130.0,4870.0,0.002435
EEM,emerging_markets,xsec,2016-03-31,2016-04-29,29,22,74,33.0,31.0,2.0,0.24,1.76,176.0,NaN,0.0012488364059340118,0.3582819671578705,1.4056810675999851,1.0,227.27272727272728,227.0,34.21,34.455,false,2016-04-29,expiry,5448.0,295.1,5152.9,0.0025764499999999997
GDX,precious_metals,xsec,2016-03-31,2016-04-29,29,22,74,18.5,17.0,1.5,0.23,1.27,127.0,NaN,0.006248832369946871,0.35804346913245355,1.1689801263733457,1.0,314.96062992125985,315.0,20.05,25.75,false,2016-04-29,expiry,7245.0,409.5,6835.5,0.00341775
GDX,precious_metals,xsec,2016-04-07,2016-05-06,29,22,75,19.0,17.5,1.5,0.23,1.27,127.0,NaN,0.006371503004981302,0.361331306930364,1.1782099122249357,1.0,314.96062992125985,315.0,20.69,25.175,false,2016-05-06,expiry,7245.0,409.5,6835.5,0.00341775
QQQ,us_large_cap_equity,xsec,2016-04-07,2016-05-06,29,22,75,105.0,100.5,4.5,0.55,3.95,395.0,NaN,0.0008174386071022912,0.3257892112094247,1.2234890760265642,1.0,101.26582278481013,101.0,108.99,105.51,false,2016-05-06,expiry,5555.000000000001,131.3,5423.700000000001,0.0027118500000000005
EEM,emerging_markets,xsec,2016-04-14,2016-05-13,29,22,75,33.5,32.0,1.5,0.21,1.29,129.0,NaN,0.0015505730690339396,0.3929743033409713,1.4002765669592783,1.0,310.07751937984494,310.0,34.775,32.275,true,2016-05-13,expiry,-31465.000000000044,403.0,-31868.000000000044,-0.01593400000000002
USO,oil_and_energy,xsec,2016-04-14,2016-05-13,29,22,75,9.5,9.0,0.5,0.06000000000000001,0.44,44.0,NaN,0.0055901385575674485,0.3131302109944162,0.4665494552355023,1.0,909.0909090909091,909.0,10.475,11.375,false,2016-05-13,expiry,5454.000000000001,1181.7,4272.300000000001,0.0021361500000000007
EEM,emerging_markets,xsec,2016-04-21,2016-05-20,29,22,75,33.5,32.0,1.5,0.21999999999999997,1.28,128.0,NaN,0.0015130798419429798,0.4007995415196804,1.3791549803666179,1.0,312.5,313.0,34.7,32.215,true,2016-05-20,expiry,-33334.49999999989,406.90000000000003,-33741.39999999989,-0.016870699999999947
EWZ,latam_equity,xsec,2016-04-21,2016-05-20,29,22,75,26.0,23.5,2.5,0.39,2.11,211.0,NaN,0.005934641644478647,0.3812264206585671,0.7081130521189689,1.0,189.5734597156398,190.0,28.035,26.83,false,2016-05-20,expiry,7410.0,247.0,7163.0,0.0035815
GDX,precious_metals,xsec,2016-04-28,2016-05-27,29,22,75,22.5,20.5,2.0,0.33000000000000007,1.67,167.0,NaN,0.007992579680340818,0.43650399883120095,1.1273828873459357,1.0,239.52095808383234,240.0,24.195,22.225,true,2016-05-27,expiry,1320.0000000000352,312.0,1008.0000000000352,0.0005040000000000177
QQQ,us_large_cap_equity,xsec,2016-04-28,2016-05-27,29,22,75,102.5,98.0,4.5,0.56,3.94,394.0,NaN,0.0008329578159614612,0.3291410906378553,1.221658507054037,1.0,101.5228426395939,102.0,106.17,110.105,false,2016-05-27,expiry,5712.000000000001,132.6,5579.400000000001,0.0027897000000000004
GDX,precious_metals,xsec,2016-05-05,2016-06-03,29,22,76,22.0,20.0,2.0,0.33,1.67,167.0,NaN,0.008676233399877737,0.4007176489674121,1.116920081459394,1.0,239.52095808383234,240.0,24.1499,25.34,false,2016-06-03,expiry,7920.0,312.0,7608.0,0.003804
QQQ,us_large_cap_equity,xsec,2016-05-05,2016-06-03,29,22,76,101.0,96.5,4.5,0.55,3.95,395.0,NaN,0.0008667978092797028,0.3325850387599914,1.2090938110445808,1.0,101.26582278481013,101.0,104.95,110.13,false,2016-06-03,expiry,5555.000000000001,131.3,5423.700000000001,0.0027118500000000005
EEM,emerging_markets,xsec,2016-05-12,2016-06-10,29,22,76,31.5,30.0,1.5,0.18,1.32,132.0,NaN,0.0009808767837048865,0.28051534865874084,1.4024617059851645,1.0,303.030303030303,303.0,32.845,33.545,false,2016-06-10,expiry,5454.0,393.90000000000003,5060.1,0.0025300500000000003
GDX,precious_metals,xsec,2016-05-12,2016-06-10,29,22,76,22.5,20.5,2.0,0.33999999999999997,1.6600000000000001,166.0,NaN,0.010004676733096705,0.43470823368600275,1.1195689470525756,1.0,240.96385542168676,241.0,24.57,25.935,false,2016-06-10,expiry,8194.0,313.3,7880.7,0.00394035
GDX,precious_metals,xsec,2016-05-19,2016-06-17,29,22,76,22.0,19.5,2.5,0.45,2.05,204.99999999999997,NaN,0.009588940743836672,0.4158652345259417,1.1093852019611665,1.0,195.12195121951223,195.0,23.88,25.82,false,2016-06-17,expiry,8775.0,253.5,8521.5,0.00426075
XBI,us_healthcare_sector,xsec,2016-05-19,2016-06-17,29,22,76,49.0,45.0,4.0,0.6500000000000001,3.3499999999999996,334.99999999999994,NaN,0.006455062155737032,0.4043156319819377,0.6475885640158409,1.0,119.40298507462688,119.0,52.72,53.29,false,2016-06-17,expiry,7735.000000000002,154.70000000000002,7580.300000000002,0.003790150000000001
GDX,precious_metals,xsec,2016-05-26,2016-06-24,29,22,76,21.0,19.5,1.5,0.23,1.27,127.0,NaN,0.007858303838346722,0.39096772779381106,1.1253770243390109,1.0,314.96062992125985,315.0,22.995,26.82,false,2016-06-24,expiry,7245.0,409.5,6835.5,0.00341775
SPY,us_large_cap_equity,xsec,2016-05-26,2016-06-24,29,22,76,203.0,195.0,8.0,0.8500000000000001,7.15,715.0,NaN,0.00038814198939826443,0.3306184098209886,0.7840808532296282,1.0,55.94405594405595,56.0,209.275,204.0,false,2016-06-24,expiry,4760.000000000001,72.8,4687.200000000001,0.0023436000000000004
GDX,precious_metals,xsec,2016-06-02,2016-07-01,29,22,77,21.0,19.0,2.0,0.33999999999999997,1.6600000000000001,166.0,NaN,0.007279096421505314,0.39143650540449126,1.124205107283356,1.0,240.96385542168676,241.0,22.715,29.135,false,2016-07-01,expiry,8194.0,313.3,7880.7,0.00394035
IWM,us_small_cap_equity,xsec,2016-06-02,2016-07-01,29,22,77,112.5,108.0,4.5,0.52,3.98,398.0,NaN,0.000700481461871765,0.3219814644315762,0.6324216376353742,1.0,100.50251256281408,101.0,116.49,115.53,false,2016-07-01,expiry,5252.0,131.3,5120.7,0.00256035
GLD,precious_metals,xsec,2016-06-09,2016-07-08,29,22,77,117.5,113.5,4.0,0.71,3.29,329.0,NaN,0.0013271256849930598,0.40504810537328334,0.5342339261929016,1.0,121.580547112462,122.0,121.315,130.405,false,2016-07-08,expiry,8662.0,158.6,8503.4,0.0042517
IWM,us_small_cap_equity,xsec,2016-06-09,2016-07-08,29,22,77,113.5,107.5,6.0,0.71,5.29,529.0,NaN,0.0008896824984300877,0.377708251741896,0.6312614200137067,1.0,75.61436672967864,76.0,117.79,116.99,false,2016-07-08,expiry,5396.0,98.8,5297.2,0.0026486
EFA,developed_intl_equity,xsec,2016-06-16,2016-07-15,29,22,77,52.0,48.0,4.0,0.56,3.44,344.0,NaN,0.0036678493412022244,0.5433046966635233,1.4116423438994992,1.0,116.27906976744185,116.0,55.92,56.965,false,2016-07-15,expiry,6496.000000000001,150.8,6345.200000000001,0.0031726000000000002
USO,oil_and_energy,xsec,2016-06-16,2016-07-15,29,22,77,10.5,9.5,1.0,0.17,0.83,83.0,NaN,0.008336826629353505,0.5222452386095022,0.5310391682895083,1.0,481.9277108433735,482.0,11.135,10.99,false,2016-07-15,expiry,8194.0,626.6,7567.4,0.0037836999999999997
GDX,precious_metals,xsec,2016-06-23,2016-07-22,29,22,77,23.5,21.5,2.0,0.36,1.6400000000000001,164.0,NaN,0.008273342300051346,0.4272040413108084,1.1177815256026624,1.0,243.90243902439025,244.0,25.24,28.835,false,2016-07-22,expiry,8784.0,317.2,8466.8,0.0042334
SLV,precious_metals,xsec,2016-06-23,2016-07-22,29,22,77,15.5,15.0,0.5,0.05,0.45,45.0,NaN,0.001962980489593376,0.3152841400306445,0.6165874639068769,1.0,888.8888888888889,889.0,16.5,18.67,false,2016-07-22,expiry,4445.0,1155.7,3289.3,0.00164465
GDX,precious_metals,xsec,2016-06-30,2016-07-29,29,22,77,25.5,23.5,2.0,0.31999999999999995,1.6800000000000002,168.00000000000003,NaN,0.0022670515861786464,0.13544298228155371,1.185385503390766,1.0,238.09523809523805,238.0,27.625,30.65,false,2016-07-29,expiry,7615.999999999999,309.40000000000003,7306.599999999999,0.0036532999999999995
SLV,precious_metals,xsec,2016-06-30,2016-07-29,29,22,77,17.0,16.5,0.5,0.07999999999999999,0.42000000000000004,42.00000000000001,NaN,0.0018483228442727848,0.2580821919111279,0.6324308276721912,1.0,952.3809523809522,952.0,17.85,19.38,false,2016-07-29,expiry,7615.999999999999,1237.6000000000001,6378.399999999999,0.0031891999999999992
GDX,precious_metals,xsec,2016-07-07,2016-08-05,29,22,78,27.5,25.0,2.5,0.45000000000000007,2.05,204.99999999999997,NaN,0.008084717589136519,0.40063479997595103,1.099237913853786,1.0,195.12195121951223,195.0,29.655,30.26,false,2016-08-05,expiry,8775.000000000002,253.5,8521.500000000002,0.004260750000000001
SLV,precious_metals,xsec,2016-07-07,2016-08-05,29,22,78,17.5,17.0,0.5,0.06000000000000001,0.44,44.0,NaN,0.003443246736374514,0.3524863957340543,0.5981066866202327,1.0,909.0909090909091,909.0,18.705,18.725,false,2016-08-05,expiry,5454.000000000001,1181.7,4272.300000000001,0.0021361500000000007
QQQ,us_large_cap_equity,xsec,2016-07-14,2016-08-12,29,22,78,109.0,105.5,3.5,0.41,3.09,309.0,NaN,0.0002575027177247524,0.1704992512144325,1.3012628237280812,1.0,129.44983818770226,129.0,112.03,117.175,false,2016-08-12,expiry,5289.0,167.70000000000002,5121.3,0.0025606500000000003
SLV,precious_metals,xsec,2016-07-14,2016-08-12,29,22,78,18.5,17.5,1.0,0.18999999999999997,0.81,81.0,NaN,0.0017835358279354478,0.24568924247887924,0.5976530902441668,1.0,493.82716049382714,494.0,19.25,18.73,false,2016-08-12,expiry,9385.999999999998,642.2,8743.799999999997,0.004371899999999999
EEM,emerging_markets,xsec,2016-07-21,2016-08-19,29,22,78,34.5,33.0,1.5,0.19000000000000003,1.31,131.0,NaN,0.001176791416485222,0.38383020340703256,1.3744327556800744,1.0,305.3435114503817,305.0,35.715,37.575,false,2016-08-19,expiry,5795.000000000001,396.5,5398.500000000001,0.0026992500000000003
GDX,precious_metals,xsec,2016-07-21,2016-08-19,29,22,78,27.0,24.5,2.5,0.41000000000000003,2.09,209.0,NaN,0.005782358208628463,0.36443913609684586,1.112920377295164,1.0,191.38755980861245,191.0,28.91,29.995,false,2016-08-19,expiry,7831.0,248.3,7582.7,0.0037913499999999998
EEM,emerging_markets,xsec,2016-07-28,2016-08-26,29,22,78,34.5,33.5,1.0,0.1,0.9,90.0,NaN,0.0009441136427376681,0.35162533547222175,1.385048784298816,1.0,444.44444444444446,444.0,36.015,36.705,false,2016-08-26,expiry,4440.0,577.2,3862.8,0.0019314
GDX,precious_metals,xsec,2016-07-28,2016-08-26,29,22,78,27.5,25.5,2.0,0.32000000000000006,1.68,168.0,NaN,0.0064980387766829135,0.39589652955442806,1.1119340448814177,1.0,238.0952380952381,238.0,29.775,27.23,true,2016-08-26,expiry,1190.000000000011,309.40000000000003,880.6000000000108,0.0004403000000000054
SLV,precious_metals,xsec,2016-08-04,2016-09-02,29,22,79,18.5,17.5,1.0,0.15,0.85,85.0,NaN,0.0026839743188589458,0.38305995373497526,0.5975431315816395,1.0,470.5882352941176,471.0,19.335,18.4164,true,2016-09-02,expiry,3127.439999999973,612.3000000000001,2515.139999999973,0.0012575699999999865
SPY,us_large_cap_equity,xsec,2016-08-04,2016-09-02,29,22,79,211.5,205.0,6.5,0.7,5.8,580.0,NaN,0.0002974645860793195,0.31385977457893427,0.7938213091032116,1.0,68.96551724137932,69.0,216.34,218.28,false,2016-09-02,expiry,4830.0,89.7,4740.3,0.00237015
