ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
SPY,us_large_cap_equity,xsec,2011-02-08,2011-03-19,39,22,13,128.0,122.0,6.0,0.6500000000000001,5.35,535.0,NaN,0.0006309384182352545,0.4552290429872642,0.8780473907357107,1.0,74.76635514018692,75.0,132.59,127.89,true,2011-03-19,expiry,4050.0000000000055,97.5,3952.5000000000055,0.0019762500000000027
IWM,us_small_cap_equity,xsec,2011-02-15,2011-03-19,32,22,13,78.0,74.0,4.0,0.48,3.52,352.0,NaN,0.0016222425944959263,0.4754780012474949,0.6613209038631963,1.0,113.63636363636364,114.0,81.97,79.51,false,2011-03-19,expiry,5472.0,148.20000000000002,5323.8,0.0026619
SPY,us_large_cap_equity,xsec,2011-02-15,2011-03-19,32,22,13,129.0,123.0,6.0,0.6400000000000001,5.359999999999999,536.0,NaN,0.0007154458765772191,0.44307794082055996,0.8997585484942487,1.0,74.6268656716418,75.0,133.06,127.89,true,2011-03-19,expiry,-3524.999999999995,97.5,-3622.499999999995,-0.0018112499999999975
IWM,us_small_cap_equity,xsec,2011-02-22,2011-03-19,25,22,13,78.0,73.0,5.0,0.67,4.33,433.0,NaN,0.0023590314452574517,0.4871695351345406,0.6957638305717214,1.0,92.37875288683603,92.0,81.2,79.51,false,2011-03-19,expiry,6164.0,119.60000000000001,6044.4,0.0030221999999999996
SLV,precious_metals,xsec,2011-02-22,2011-03-19,25,22,13,30.0,28.0,2.0,0.26,1.74,174.0,NaN,0.005961490054752461,0.48743448186081795,0.6091384440864073,1.0,229.88505747126436,230.0,32.26,34.27,false,2011-03-19,expiry,5980.0,299.0,5681.0,0.0028405
SPY,us_large_cap_equity,xsec,2011-03-01,2011-03-31,30,22,14,125.0,118.0,7.0,0.76,6.24,624.0,NaN,0.0011399351742574818,0.43978125274080904,0.8734569027319586,1.0,64.1025641025641,64.0,130.56,132.59,false,2011-03-31,expiry,4864.0,83.2,4780.8,0.0023904
XLE,oil_and_energy,xsec,2011-03-01,2011-03-31,30,22,14,73.0,69.0,4.0,0.51,3.49,349.0,NaN,0.0024350862553669654,0.435060278843814,0.693952887583822,1.0,114.61318051575931,115.0,76.81,79.75,false,2011-03-31,expiry,5865.0,149.5,5715.5,0.00285775
IWM,us_small_cap_equity,xsec,2011-03-08,2011-04-16,39,22,14,77.0,72.0,5.0,0.6799999999999999,4.32,432.0,NaN,0.0028442916502038743,0.5133619783121806,0.6478503064664656,1.0,92.5925925925926,93.0,82.43,83.51,false,2011-04-16,expiry,6324.0,120.9,6203.1,0.0031015500000000002
SLV,precious_metals,xsec,2011-03-08,2011-04-16,39,22,14,32.0,30.0,2.0,0.33,1.67,167.0,NaN,0.006798061909994421,0.5105317222556334,0.60674102637111,1.0,239.52095808383234,240.0,35.18,41.84,false,2011-04-16,expiry,7920.0,312.0,7608.0,0.003804
IWM,us_small_cap_equity,xsec,2011-03-15,2011-04-16,32,22,14,75.0,71.0,4.0,0.71,3.29,329.0,NaN,0.0012159033613809442,0.19540327110494676,0.6655047578229338,1.0,121.580547112462,122.0,79.7979,83.51,false,2011-04-16,expiry,8662.0,158.6,8503.4,0.0042517
SLV,precious_metals,xsec,2011-03-15,2011-04-16,32,22,14,31.0,29.0,2.0,0.34,1.66,166.0,NaN,0.005203407800990571,0.3595599835201559,0.6783997799488858,1.0,240.96385542168676,241.0,33.61,41.84,false,2011-04-16,expiry,8194.0,313.3,7880.7,0.00394035
SLV,precious_metals,xsec,2011-03-22,2011-04-16,25,22,14,33.0,31.0,2.0,0.27,1.73,173.0,NaN,0.0049899366896068815,0.4306455979076211,0.6398640875205798,1.0,231.21387283236993,231.0,35.54,41.84,false,2011-04-16,expiry,6237.0,300.3,5936.7,0.00296835
XLF,us_cyclicals_sector,xsec,2011-03-22,2011-04-16,25,22,14,16.0,15.0,1.0,0.15,0.85,85.0,NaN,0.001310799343387045,0.3098685921085923,0.8992286336042039,1.0,470.5882352941176,471.0,16.27,16.17,false,2011-04-16,expiry,7065.0,612.3000000000001,6452.7,0.00322635
QQQ,us_large_cap_equity,xsec,2011-04-12,2011-05-21,39,22,15,54.0,51.0,3.0,0.38,2.62,262.0,NaN,0.0021963221526726945,0.7792634333242533,1.7611623076610943,1.0,152.67175572519085,153.0,56.37,57.77,false,2011-05-21,expiry,5814.0,198.9,5615.1,0.0028075500000000002
XLF,us_cyclicals_sector,xsec,2011-04-12,2011-05-21,39,22,15,16.0,15.0,1.0,0.17,0.83,83.0,NaN,0.003160273742555897,0.5611677399374158,1.0107656617329956,1.0,481.9277108433735,482.0,16.4,15.72,true,2011-05-21,expiry,-5301.999999999968,626.6,-5928.5999999999685,-0.0029642999999999844
SLV,precious_metals,xsec,2011-04-19,2011-05-21,32,22,15,40.0,37.0,3.0,0.44999999999999996,2.55,254.99999999999997,NaN,0.0039822724826999835,0.3763535292366764,0.5819855712675858,1.0,156.86274509803923,157.0,43.0,34.18,true,2011-05-21,expiry,-40035.00000000001,204.1,-40239.100000000006,-0.020119550000000003
USO,oil_and_energy,xsec,2011-04-19,2011-05-21,32,22,15,41.0,39.0,2.0,0.38999999999999996,1.61,161.0,NaN,0.001920617765112308,0.2967127975371344,0.4489033977062511,1.0,248.4472049689441,248.0,42.95,39.47,true,2011-05-21,expiry,-28272.000000000033,322.40000000000003,-28594.400000000034,-0.014297200000000017
SLV,precious_metals,xsec,2011-04-26,2011-05-21,25,22,15,41.0,38.0,3.0,0.54,2.46,246.0,NaN,0.008557705504898537,0.4786877922471028,0.5826689210760791,1.0,162.60162601626016,163.0,44.03,34.18,true,2011-05-21,expiry,-40098.00000000001,211.9,-40309.90000000001,-0.020154950000000005
TLT,us_rates_and_ig_credit,xsec,2011-04-26,2011-05-21,25,22,15,91.0,89.0,2.0,0.24,1.76,176.0,NaN,0.0005929875731813456,0.40505183895840735,0.45464102053022004,1.0,227.27272727272728,227.0,93.85,95.32,false,2011-05-21,expiry,5448.0,295.1,5152.9,0.0025764499999999997
IYR,us_real_estate,xsec,2011-05-10,2011-06-18,39,22,16,60.0,55.0,5.0,0.52,4.48,448.00000000000006,NaN,0.0007240341220280146,0.3255286127057797,1.797664801001862,1.0,89.28571428571428,89.0,62.07,59.44,true,2011-06-18,expiry,-356.0000000000203,115.7,-471.7000000000203,-0.00023585000000001015
TLT,us_rates_and_ig_credit,xsec,2011-05-10,2011-06-18,39,22,16,91.0,89.0,2.0,0.29000000000000004,1.71,171.0,NaN,0.00043860581251546735,0.3074613557301244,0.46445159666063496,1.0,233.91812865497076,234.0,94.29,96.9,false,2011-06-18,expiry,6786.000000000001,304.2,6481.800000000001,0.0032409000000000006
IYR,us_real_estate,xsec,2011-05-17,2011-06-18,32,22,16,58.0,56.0,2.0,0.23000000000000004,1.77,177.0,NaN,0.0011766917332656176,0.38870128882038507,1.73199567462258,1.0,225.98870056497177,226.0,60.86,59.44,false,2011-06-18,expiry,5198.000000000001,293.8,4904.200000000001,0.0024521000000000005
TLT,us_rates_and_ig_credit,xsec,2011-05-17,2011-06-18,32,22,16,94.0,91.0,3.0,0.45,2.55,254.99999999999997,NaN,0.000498147544947653,0.33308084306739455,0.4696275555211308,1.0,156.86274509803923,157.0,96.59,96.9,false,2011-06-18,expiry,7065.0,204.1,6860.9,0.00343045
DIA,us_large_cap_equity,xsec,2011-05-24,2011-06-18,25,22,16,119.75,114.0,5.75,0.5900000000000001,5.16,516.0,NaN,0.0006512926060767308,0.37998864138478733,0.7702185900202305,1.0,77.51937984496124,78.0,123.3,119.74,true,2011-06-18,expiry,4523.999999999961,101.4,4422.599999999961,0.0022112999999999807
SPY,us_large_cap_equity,xsec,2011-05-24,2011-06-18,25,22,16,128.0,122.0,6.0,0.7200000000000001,5.28,528.0,NaN,0.000793092989213353,0.3840911633899265,0.8302586021489008,1.0,75.75757575757575,76.0,131.95,127.05,true,2011-06-18,expiry,-1748.0000000000211,98.8,-1846.800000000021,-0.0009234000000000105
DIA,us_large_cap_equity,xsec,2011-05-31,2011-06-30,30,22,16,122.0,118.0,4.0,0.42000000000000004,3.58,358.0,NaN,0.0003245232874835311,0.21960269848937491,0.7804642499947757,1.0,111.73184357541899,112.0,125.5,123.83,false,2011-06-30,expiry,4704.000000000001,145.6,4558.400000000001,0.0022792000000000003
GLD,precious_metals,xsec,2011-05-31,2011-06-30,30,22,16,146.0,142.0,4.0,0.67,3.33,333.0,NaN,0.00047254135520664376,0.248632790767706,0.4623248784768507,1.0,120.12012012012012,120.0,149.64,146.0,false,2011-06-30,expiry,8040.0,156.0,7884.0,0.003942
DIA,us_large_cap_equity,xsec,2011-06-07,2011-07-16,39,22,17,116.0,110.0,6.0,0.68,5.32,532.0,NaN,0.0006370756339867942,0.32259800216670415,0.7547061299955343,1.0,75.18796992481202,75.0,120.49,124.76,false,2011-07-16,expiry,5100.0,97.5,5002.5,0.00250125
EEM,emerging_markets,xsec,2011-06-07,2011-07-16,39,22,17,45.0,42.0,3.0,0.43,2.57,257.0,NaN,0.0016006272542390967,0.3276626469196263,1.8665619077235598,1.0,155.6420233463035,156.0,47.5,46.66,false,2011-07-16,expiry,6708.0,202.8,6505.2,0.0032526
DIA,us_large_cap_equity,xsec,2011-06-14,2011-07-16,32,22,17,117.0,111.0,6.0,0.6499999999999999,5.35,535.0,NaN,0.00051883598972855,0.3065583893286302,0.745632775984399,1.0,74.76635514018692,75.0,120.83,124.76,false,2011-07-16,expiry,4874.999999999999,97.5,4777.499999999999,0.0023887499999999994
GLD,precious_metals,xsec,2011-06-14,2011-07-16,32,22,17,145.0,141.0,4.0,0.6600000000000001,3.34,334.0,NaN,0.0004902207572268973,0.28837986632363216,0.4614694439813175,1.0,119.76047904191617,120.0,148.67,155.2,false,2011-07-16,expiry,7920.000000000002,156.0,7764.000000000002,0.003882000000000001
DIA,us_large_cap_equity,xsec,2011-06-21,2011-07-16,25,22,17,118.0,113.0,5.0,0.53,4.47,447.0,NaN,0.0008637543299879515,0.3908029368589308,0.7496255298083458,1.0,89.48545861297539,89.0,121.32,124.76,false,2011-07-16,expiry,4717.0,115.7,4601.3,0.00230065
EEM,emerging_markets,xsec,2011-06-21,2011-07-16,25,22,17,44.0,41.0,3.0,0.31,2.69,269.0,NaN,0.0018043725040084728,0.38324372636361276,1.847254250821167,1.0,148.6988847583643,149.0,46.44,46.66,false,2011-07-16,expiry,4619.0,193.70000000000002,4425.3,0.00221265
EEM,emerging_markets,xsec,2011-07-12,2011-08-20,39,22,18,44.0,40.0,4.0,0.48000000000000004,3.52,352.0,NaN,0.0017520302570852566,0.3527266290799784,1.8151699005689053,1.0,113.63636363636364,114.0,46.12,39.68,true,2011-08-20,expiry,-40128.0,148.20000000000002,-40276.2,-0.0201381
GLD,precious_metals,xsec,2011-07-12,2011-08-20,39,22,18,148.0,143.0,5.0,0.8600000000000001,4.14,413.99999999999994,NaN,0.0009031279254918226,0.37686149941637437,0.4768831055155545,1.0,96.61835748792272,97.0,152.77,179.95,false,2011-08-20,expiry,8342.000000000002,126.10000000000001,8215.900000000001,0.004107950000000001
GLD,precious_metals,xsec,2011-07-19,2011-08-20,32,22,18,149.0,144.0,5.0,0.6900000000000001,4.31,430.99999999999994,NaN,0.0007761222758161273,0.3517277491073711,0.47367673946783545,1.0,92.80742459396753,93.0,154.66,179.95,false,2011-08-20,expiry,6417.0,120.9,6296.1,0.0031480500000000003
SLV,precious_metals,xsec,2011-07-19,2011-08-20,32,22,18,35.0,33.0,2.0,0.33,1.67,167.0,NaN,0.004124373996975406,0.30295577037367266,0.627998586699275,1.0,239.52095808383234,240.0,38.01,41.68,false,2011-08-20,expiry,7920.0,312.0,7608.0,0.003804
DIA,us_large_cap_equity,xsec,2011-07-26,2011-08-20,25,22,18,120.0,115.0,5.0,0.53,4.47,447.0,NaN,0.0011342572747006009,0.4786764905975444,0.7801589153352052,1.0,89.48545861297539,89.0,124.83,108.25,true,2011-08-20,expiry,-39783.00000000001,115.7,-39898.700000000004,-0.01994935
IWM,us_small_cap_equity,xsec,2011-07-26,2011-08-20,25,22,18,79.0,75.0,4.0,0.5800000000000001,3.42,342.0,NaN,0.0023603345397372817,0.4973107014414967,0.6723478356147161,1.0,116.95906432748538,117.0,82.32,65.28,true,2011-08-20,expiry,-40014.0,152.1,-40166.1,-0.020083049999999998
GLD,precious_metals,xsec,2011-08-09,2011-09-17,39,22,19,159.0,150.0,9.0,1.46,7.54,754.0,NaN,0.0030901258584714684,0.40602154364620363,0.46867008146796735,1.0,53.05039787798408,53.0,168.61,176.03,false,2011-09-17,expiry,7738.0,68.9,7669.1,0.0038345500000000004
TLT,us_rates_and_ig_credit,xsec,2011-08-09,2011-09-17,39,22,19,100.0,95.0,5.0,0.71,4.29,429.0,NaN,0.0027447675379606963,0.45082652974490606,0.4785456006669526,1.0,93.24009324009324,93.0,105.87,112.24,false,2011-09-17,expiry,6603.0,120.9,6482.1,0.00324105
GDX,precious_metals,xsec,2011-08-16,2011-09-17,32,22,19,56.0,52.0,4.0,0.6000000000000001,3.4,340.0,NaN,0.004085210637950115,0.34720945291298194,2.2174505990156397,1.0,117.6470588235294,118.0,60.28,64.11,false,2011-09-17,expiry,7080.000000000001,153.4,6926.600000000001,0.0034633000000000008
SLV,precious_metals,xsec,2011-08-16,2011-09-17,32,22,19,36.0,33.0,3.0,0.48000000000000004,2.52,252.0,NaN,0.005214245195633394,0.3505845132267793,0.5996881375670081,1.0,158.73015873015873,159.0,39.03,39.39,false,2011-09-17,expiry,7632.000000000001,206.70000000000002,7425.300000000001,0.0037126500000000005
GLD,precious_metals,xsec,2011-08-23,2011-09-17,25,22,19,168.0,158.0,10.0,1.4000000000000001,8.6,860.0,NaN,0.0031059336280313777,0.38819494441332947,0.45936808002125795,1.0,46.51162790697674,47.0,177.67,176.03,false,2011-09-17,expiry,6580.0,61.1,6518.9,0.0032594499999999997
SLV,precious_metals,xsec,2011-08-23,2011-09-17,25,22,19,37.0,34.0,3.0,0.42,2.58,258.0,NaN,0.009375913717615212,0.45774193379433553,0.6070519658371941,1.0,155.03875968992247,155.0,40.63,39.39,false,2011-09-17,expiry,6510.0,201.5,6308.5,0.00315425
GLD,precious_metals,xsec,2011-08-30,2011-09-30,31,22,19,170.0,160.0,10.0,1.67,8.33,833.0,NaN,0.0010731735470203615,0.1391851316693427,0.4535635668433818,1.0,48.019207683073226,48.0,179.1,158.06,true,2011-09-30,expiry,-39984.0,62.400000000000006,-40046.4,-0.0200232
SPY,us_large_cap_equity,xsec,2011-08-30,2011-09-30,31,22,19,113.0,103.0,10.0,1.16,8.84,884.0,NaN,0.001141818453825695,0.17046361029455243,0.737979920638236,1.0,45.248868778280546,45.0,121.68,113.15,false,2011-09-30,expiry,5219.999999999999,58.5,5161.499999999999,0.0025807499999999997
EEM,emerging_markets,xsec,2011-09-13,2011-10-22,39,22,20,36.0,32.0,4.0,0.48999999999999994,3.5100000000000002,351.0,NaN,0.008515775739097356,0.5958210618519206,1.731436498162685,1.0,113.96011396011396,114.0,39.99,38.85,false,2011-10-22,expiry,5585.999999999999,148.20000000000002,5437.799999999999,0.0027189
EFA,developed_intl_equity,xsec,2011-09-13,2011-10-22,39,22,20,45.0,38.0,7.0,0.8300000000000001,6.17,617.0,NaN,0.0071666509238885,0.5273454201141006,1.5707531881285972,1.0,64.82982171799027,65.0,49.06,52.08,false,2011-10-22,expiry,5395.0,84.5,5310.5,0.00265525
EEM,emerging_markets,xsec,2011-09-20,2011-10-22,32,22,20,36.0,32.0,4.0,0.51,3.49,349.0,NaN,0.007451245513017113,0.5835741049539417,1.6710042182830867,1.0,114.61318051575931,115.0,39.04,38.85,false,2011-10-22,expiry,5865.0,149.5,5715.5,0.00285775
EFA,developed_intl_equity,xsec,2011-09-20,2011-10-22,32,22,20,46.0,40.0,6.0,0.6900000000000002,5.31,531.0,NaN,0.00482512665276074,0.4705026362367705,1.582029376525993,1.0,75.32956685499059,75.0,49.7,52.08,false,2011-10-22,expiry,5175.000000000001,97.5,5077.500000000001,0.0025387500000000006
EEM,emerging_markets,xsec,2011-09-27,2011-10-22,25,22,20,35.0,31.0,4.0,0.56,3.44,344.0,NaN,0.008196696816169203,0.47854582316535055,1.715214508677326,1.0,116.27906976744185,116.0,37.58,38.85,false,2011-10-22,expiry,6496.000000000001,150.8,6345.200000000001,0.0031726000000000002
QQQ,us_large_cap_equity,xsec,2011-09-27,2011-10-22,25,22,20,52.0,48.0,4.0,0.57,3.43,343.0,NaN,0.005710503128633671,0.5448978483421517,1.217330120155774,1.0,116.61807580174927,117.0,55.35,57.3,false,2011-10-22,expiry,6668.999999999999,152.1,6516.899999999999,0.0032584499999999995
EEM,emerging_markets,xsec,2011-10-11,2011-11-19,39,22,21,35.0,30.0,5.0,0.6499999999999999,4.35,434.99999999999994,NaN,0.007267692451611538,0.5389962028676478,1.7180219693191718,1.0,91.95402298850576,92.0,38.09,38.54,false,2011-11-19,expiry,5979.999999999999,119.60000000000001,5860.399999999999,0.0029301999999999996
XLK,us_technology_sector,xsec,2011-10-11,2011-11-19,39,22,21,23.0,22.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.003142285601646944,0.44373991641388477,0.7688746672397747,1.0,449.438202247191,449.0,25.19,25.28,false,2011-11-19,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
EFA,developed_intl_equity,xsec,2011-10-18,2011-11-19,32,22,21,48.0,43.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.0029888428768494457,0.33456710883000396,1.6199816917663907,1.0,90.70294784580499,91.0,51.65,49.4,false,2011-11-19,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
GDX,precious_metals,xsec,2011-10-18,2011-11-19,32,22,21,53.0,49.0,4.0,0.7,3.3,330.0,NaN,0.0044902158198290715,0.32137026783407086,1.9988207311134891,1.0,121.21212121212122,121.0,56.97,57.06,false,2011-11-19,expiry,8470.0,157.3,8312.7,0.0041563500000000005
IWM,us_small_cap_equity,xsec,2011-10-25,2011-11-19,25,22,21,66.0,60.0,6.0,0.81,5.1899999999999995,519.0,NaN,0.006563456877936478,0.4680184253255148,0.6290715832212548,1.0,77.07129094412332,77.0,71.36,71.98,false,2011-11-19,expiry,6237.0,100.10000000000001,6136.9,0.00306845
IYR,us_real_estate,xsec,2011-10-25,2011-11-19,25,22,21,52.0,47.0,5.0,0.63,4.37,437.0,NaN,0.004414508652752288,0.47930023466291954,1.5110097353219172,1.0,91.53318077803203,92.0,54.94,54.57,false,2011-11-19,expiry,5796.0,119.60000000000001,5676.4,0.0028382
EEM,emerging_markets,xsec,2011-11-08,2011-12-17,39,22,22,39.0,34.0,5.0,0.6499999999999999,4.35,434.99999999999994,NaN,0.004709965272275096,0.4620936705501664,1.6642785298456835,1.0,91.95402298850576,92.0,42.03,37.52,true,2011-12-17,expiry,-7635.999999999973,119.60000000000001,-7755.599999999973,-0.0038777999999999864
GLD,precious_metals,xsec,2011-11-08,2011-12-17,39,22,22,165.0,153.0,12.0,1.7099999999999997,10.290000000000001,1029.0,NaN,0.0019283762513120201,0.3596593013052483,0.5096024980922459,1.0,38.87269193391642,39.0,173.53,155.23,true,2011-12-17,expiry,-31434.000000000044,50.7,-31484.700000000044,-0.015742350000000023
EEM,emerging_markets,xsec,2011-11-15,2011-12-17,32,22,22,37.0,33.0,4.0,0.47000000000000003,3.53,353.0,NaN,0.00711601531146731,0.5456397708037553,1.5977969441443902,1.0,113.31444759206799,113.0,40.48,37.52,false,2011-12-17,expiry,5311.0,146.9,5164.1,0.0025820500000000002
EFA,developed_intl_equity,xsec,2011-11-15,2011-12-17,32,22,22,47.0,41.0,6.0,0.7399999999999999,5.26,526.0,NaN,0.005186578685070398,0.4621804026063503,1.48494286506869,1.0,76.04562737642586,76.0,50.7,48.34,false,2011-12-17,expiry,5623.999999999999,98.8,5525.199999999999,0.0027625999999999996
EEM,emerging_markets,xsec,2011-11-22,2011-12-17,25,22,22,35.0,32.0,3.0,0.44999999999999996,2.55,254.99999999999997,NaN,0.007274193340134994,0.513429434649925,1.553388049229078,1.0,156.86274509803923,157.0,37.43,37.52,false,2011-12-17,expiry,7064.999999999999,204.1,6860.899999999999,0.0034304499999999994
IYR,us_real_estate,xsec,2011-11-22,2011-12-17,25,22,22,50.0,45.0,5.0,0.6199999999999999,4.38,438.0,NaN,0.005554757303702694,0.5946856774860754,1.4671601232470721,1.0,91.32420091324201,91.0,52.98,55.45,false,2011-12-17,expiry,5641.999999999999,118.3,5523.699999999999,0.0027618499999999993
DIA,us_large_cap_equity,xsec,2011-11-29,2011-12-30,31,22,22,109.75,99.75,10.0,1.21,8.79,878.9999999999999,NaN,0.0022764087529769093,0.4137243530721951,0.7040199612542944,1.0,45.50625711035268,46.0,115.56,121.85,false,2011-12-30,expiry,5566.0,59.800000000000004,5506.2,0.0027531
GLD,precious_metals,xsec,2011-11-29,2011-12-30,31,22,22,160.0,153.0,7.0,1.01,5.99,599.0,NaN,0.001470900322456648,0.34370695595262984,0.47723668785156226,1.0,66.7779632721202,67.0,166.88,151.99,true,2011-12-30,expiry,-40133.0,87.10000000000001,-40220.1,-0.02011005
EEM,emerging_markets,xsec,2011-12-13,2012-01-21,39,22,23,34.0,31.0,3.0,0.36,2.64,264.0,NaN,0.004306656225433246,0.4205371395074817,1.5858097912280646,1.0,151.5151515151515,152.0,37.54,41.38,false,2012-01-21,expiry,5472.0,197.6,5274.4,0.0026371999999999997
EFA,developed_intl_equity,xsec,2011-12-13,2012-01-21,39,22,23,45.0,40.0,5.0,0.6900000000000002,4.31,430.99999999999994,NaN,0.0038277700367435,0.40937806496772344,1.4616721779158193,1.0,92.80742459396753,93.0,48.88,51.96,false,2012-01-21,expiry,6417.000000000001,120.9,6296.100000000001,0.0031480500000000008
EEM,emerging_markets,xsec,2011-12-20,2012-01-21,32,22,23,35.0,33.0,2.0,0.27,1.73,173.0,NaN,0.0015822535092919424,0.20212488968382422,1.6533639002279112,1.0,231.21387283236993,231.0,37.73,41.38,false,2012-01-21,expiry,6237.0,300.3,5936.7,0.00296835
USO,oil_and_energy,xsec,2011-12-20,2012-01-21,32,22,23,35.0,32.0,3.0,0.42000000000000004,2.58,258.0,NaN,0.0018457625746463625,0.19160033985015038,0.46356872313654995,1.0,155.03875968992247,155.0,37.56,37.78,false,2012-01-21,expiry,6510.000000000001,201.5,6308.500000000001,0.0031542500000000004
EFA,developed_intl_equity,xsec,2011-12-27,2012-01-21,25,22,23,47.0,44.0,3.0,0.38,2.62,262.0,NaN,0.0026212176392218034,0.45644060397951774,1.4100142800953033,1.0,152.67175572519085,153.0,49.28,51.96,false,2012-01-21,expiry,5814.0,198.9,5615.1,0.0028075500000000002
IYR,us_real_estate,xsec,2011-12-27,2012-01-21,25,22,23,55.0,51.0,4.0,0.45,3.55,355.0,NaN,0.0029471427483731454,0.569681086238014,1.4900077288846145,1.0,112.67605633802818,113.0,57.24,59.01,false,2012-01-21,expiry,5085.0,146.9,4938.1,0.00246905
USO,oil_and_energy,xsec,2012-01-10,2012-02-18,39,22,24,37.0,34.0,3.0,0.48000000000000004,2.52,252.0,NaN,0.002647648282200872,0.3190572597180289,0.4595484840655355,1.0,158.73015873015873,159.0,39.34,39.75,false,2012-02-18,expiry,7632.000000000001,206.70000000000002,7425.300000000001,0.0037126500000000005
XLK,us_technology_sector,xsec,2012-01-10,2012-02-18,39,22,24,25.0,23.0,2.0,0.21,1.79,179.0,NaN,0.0011243803080039504,0.3540551032356806,0.7515269119126563,1.0,223.46368715083798,223.0,26.02,28.54,false,2012-02-18,expiry,4683.0,289.90000000000003,4393.1,0.0021965500000000002
DIA,us_large_cap_equity,xsec,2012-01-17,2012-02-18,32,22,24,120.0,113.0,7.0,0.78,6.22,622.0,NaN,0.0010020361488876682,0.37134433193746935,0.7284031504001797,1.0,64.30868167202573,64.0,124.67,129.23,false,2012-02-18,expiry,4992.0,83.2,4908.8,0.0024544000000000002
