ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EWZ,latam_equity,xsec,2023-05-18,2023-06-16,29,22,160,28.0,27.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.003246012640286425,0.37672300805204467,0.7410736759776606,1.0,487.8048780487805,488.0,29.95,32.36,false,2023-06-16,expiry,8784.0,634.4,8149.6,0.0040748
TLT,us_rates_and_ig_credit,xsec,2023-05-25,2023-06-23,29,22,160,97.0,93.0,4.0,0.57,3.43,343.0,NaN,0.0011102438813686752,0.39950805248658156,0.5521894785618721,1.0,116.61807580174927,117.0,100.18,103.35,false,2023-06-23,expiry,6668.999999999999,152.1,6516.899999999999,0.0032584499999999995
XLF,us_cyclicals_sector,xsec,2023-05-25,2023-06-23,29,22,160,30.5,28.5,2.0,0.21000000000000002,1.79,179.0,NaN,0.0015207101260720892,0.3901650429584029,0.9297537935588833,1.0,223.46368715083798,223.0,31.89,32.75,false,2023-06-23,expiry,4683.000000000001,289.90000000000003,4393.100000000001,0.0021965500000000007
QQQ,us_large_cap_equity,xsec,2023-06-02,2023-06-30,28,22,161,343.0,326.0,17.0,2.0100000000000002,14.99,1499.0,NaN,0.0008212300972650515,0.2751200537880997,1.079674563231381,1.0,26.6844563042028,27.0,354.69,369.92,false,2023-06-30,expiry,5427.000000000001,35.1,5391.900000000001,0.0026959500000000003
TLT,us_rates_and_ig_credit,xsec,2023-06-02,2023-06-30,28,22,161,100.0,96.0,4.0,0.48000000000000004,3.52,352.0,NaN,0.0006478116696421055,0.34297663037411114,0.489461412070956,1.0,113.63636363636364,114.0,102.06,102.97,false,2023-06-30,expiry,5472.000000000001,148.20000000000002,5323.800000000001,0.0026619000000000005
QQQ,us_large_cap_equity,xsec,2023-06-09,2023-07-07,28,22,161,344.0,331.0,13.0,1.7600000000000002,11.24,1124.0,NaN,0.00047177005181743515,0.1881364576613698,1.0764081114231394,1.0,35.587188612099645,36.0,354.65,367.17,false,2023-07-07,expiry,6336.000000000001,46.800000000000004,6289.200000000001,0.0031446000000000004
TLT,us_rates_and_ig_credit,xsec,2023-06-09,2023-07-07,28,22,161,99.5,96.5,3.0,0.41000000000000003,2.59,259.0,NaN,0.0004735995627011271,0.2674395099886222,0.4996127779228513,1.0,154.44015444015443,154.0,102.06,99.1,true,2023-07-07,expiry,153.99999999991252,200.20000000000002,-46.2000000000875,-0.00002310000000004375
KRE,us_cyclicals_sector,xsec,2023-06-16,2023-07-14,28,22,161,40.0,38.0,2.0,0.27,1.73,173.0,NaN,0.002767243579301963,0.25551569085871967,0.8001859238238763,1.0,231.21387283236993,231.0,43.02,43.03,false,2023-07-14,expiry,6237.0,300.3,5936.7,0.00296835
QQQ,us_large_cap_equity,xsec,2023-06-16,2023-07-14,28,22,161,356.0,340.0,16.0,1.85,14.15,1415.0,NaN,0.0007247998754682872,0.24269602552211478,1.068499775665742,1.0,28.268551236749115,28.0,368.83,378.7,false,2023-07-14,expiry,5180.0,36.4,5143.6,0.0025718000000000004
IWM,us_small_cap_equity,xsec,2023-06-26,2023-07-28,32,22,161,175.0,166.0,9.0,0.98,8.02,802.0,NaN,0.00004367442561714575,0.05,0.6764864515426808,1.0,49.87531172069826,50.0,181.59,196.41,false,2023-07-28,expiry,4900.0,65.0,4835.0,0.0024175
QQQ,us_large_cap_equity,xsec,2023-06-26,2023-07-28,32,22,161,347.0,328.0,19.0,2.42,16.58,1657.9999999999998,NaN,0.00047562843485935693,0.17941333318928815,1.0659591661249725,1.0,24.12545235223161,24.0,358.65,383.19,false,2023-07-28,expiry,5808.0,31.200000000000003,5776.8,0.0028884
EWZ,latam_equity,xsec,2023-07-03,2023-08-04,32,22,162,31.0,29.0,2.0,0.24999999999999997,1.75,175.0,NaN,0.001335719052269326,0.2124555015730692,0.7340270531962243,1.0,228.57142857142858,229.0,32.81,32.09,false,2023-08-04,expiry,5724.999999999999,297.7,5427.299999999999,0.0027136499999999997
QQQ,us_large_cap_equity,xsec,2023-07-03,2023-08-04,32,22,162,358.0,340.0,18.0,2.2299999999999995,15.77,1577.0,NaN,0.001171961306487002,0.4460404596270332,1.0506775845269818,1.0,25.364616360177553,25.0,369.95,371.94,false,2023-08-04,expiry,5574.999999999998,32.5,5542.499999999998,0.002771249999999999
QQQ,us_large_cap_equity,xsec,2023-07-11,2023-08-11,31,22,162,355.0,339.0,16.0,2.12,13.879999999999999,1388.0,NaN,0.001178528263017072,0.368620438230323,1.0483494650055531,1.0,28.818443804034583,29.0,367.69,366.25,false,2023-08-11,expiry,6148.0,37.7,6110.3,0.00305515
SPY,us_large_cap_equity,xsec,2023-07-11,2023-08-11,31,22,162,432.0,414.0,18.0,1.81,16.19,1619.0000000000002,NaN,0.0003853952746975123,0.2740905733962027,0.892004900267208,1.0,24.70660901791229,25.0,442.0,445.5,false,2023-08-11,expiry,4525.0,32.5,4492.5,0.00224625
QQQ,us_large_cap_equity,xsec,2023-07-18,2023-08-18,31,22,162,375.0,355.0,20.0,2.42,17.58,1757.9999999999998,NaN,0.0008468120572166199,0.3194676096251486,1.0491460720965942,1.0,22.75312855517634,23.0,386.38,359.02,true,2023-08-18,expiry,-31188.000000000044,29.900000000000002,-31217.900000000045,-0.015608950000000022
USO,oil_and_energy,xsec,2023-07-18,2023-08-18,31,22,162,64.0,60.0,4.0,0.53,3.4699999999999998,347.0,NaN,0.0023153881217583255,0.30162995027345924,0.550774737838657,1.0,115.27377521613833,115.0,67.94,72.84,false,2023-08-18,expiry,6095.0,149.5,5945.5,0.00297275
DIA,us_large_cap_equity,xsec,2023-07-25,2023-08-25,31,22,162,347.0,338.0,9.0,0.94,8.06,806.0,NaN,0.0003936999246221259,0.3750499498988306,0.8463111940351596,1.0,49.62779156327544,50.0,354.55,343.96,true,2023-08-25,expiry,-10500.000000000102,65.0,-10565.000000000102,-0.005282500000000051
QQQ,us_large_cap_equity,xsec,2023-07-25,2023-08-25,31,22,162,367.0,348.0,19.0,2.25,16.75,1675.0,NaN,0.0010457073832878018,0.3653807809899774,1.048645439133568,1.0,23.880597014925375,24.0,379.31,364.71,true,2023-08-25,expiry,-96.00000000004911,31.200000000000003,-127.20000000004912,-0.00006360000000002456
FXI,china_equity,xsec,2023-08-01,2023-09-01,31,22,163,28.0,26.5,1.5,0.23,1.27,127.0,NaN,0.001568559100794423,0.18053437162685695,0.7031312864910937,1.0,314.96062992125985,315.0,29.68,28.02,false,2023-09-01,expiry,7245.0,409.5,6835.5,0.00341775
QQQ,us_large_cap_equity,xsec,2023-08-01,2023-09-01,31,22,163,371.0,356.0,15.0,2.01,12.99,1299.0,NaN,0.0007285752113797639,0.2672316312603913,1.0554704791957021,1.0,30.792917628945343,31.0,382.99,377.26,false,2023-09-01,expiry,6230.999999999999,40.300000000000004,6190.699999999999,0.0030953499999999993
SLV,precious_metals,xsec,2023-08-08,2023-09-08,31,22,163,20.0,19.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.0006852575490069431,0.1473571005485447,0.6125247879388409,1.0,449.438202247191,449.0,20.91,21.01,false,2023-09-08,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
TLT,us_rates_and_ig_credit,xsec,2023-08-08,2023-09-08,31,22,163,94.0,90.0,4.0,0.54,3.46,346.0,NaN,0.0005992796192145376,0.21950925287038195,0.49448902749112783,1.0,115.60693641618496,116.0,96.72,94.4,false,2023-09-08,expiry,6264.0,150.8,6113.2,0.0030566
QQQ,us_large_cap_equity,xsec,2023-08-15,2023-09-15,31,22,163,354.0,334.0,20.0,2.6500000000000004,17.35,1735.0000000000002,NaN,0.0009735808661008776,0.3208094246336068,1.0439799477290255,1.0,23.05475504322766,23.0,366.0,370.56,false,2023-09-15,expiry,6095.000000000001,29.900000000000002,6065.100000000001,0.0030325500000000006
TLT,us_rates_and_ig_credit,xsec,2023-08-15,2023-09-15,31,22,163,92.0,88.0,4.0,0.54,3.46,346.0,NaN,0.0007877847061256119,0.3261582096263873,0.4926465819838177,1.0,115.60693641618496,116.0,94.7,93.06,false,2023-09-15,expiry,6264.0,150.8,6113.2,0.0030566
QQQ,us_large_cap_equity,xsec,2023-08-22,2023-09-22,31,22,163,350.0,328.0,22.0,2.88,19.12,1912.0,NaN,0.001219953507896257,0.3373414299002854,1.0419181109475835,1.0,20.92050209205021,21.0,362.89,358.85,false,2023-09-22,expiry,6048.0,27.3,6020.7,0.0030103499999999997
TLT,us_rates_and_ig_credit,xsec,2023-08-22,2023-09-22,31,22,163,90.0,85.0,5.0,0.5700000000000001,4.43,443.0,NaN,0.0011606437263281726,0.40591380751743145,0.5224388635686458,1.0,90.29345372460497,90.0,93.19,91.41,false,2023-09-22,expiry,5130.000000000001,117.0,5013.000000000001,0.0025065000000000005
KRE,us_cyclicals_sector,xsec,2023-08-29,2023-09-29,31,22,163,42.0,39.0,3.0,0.36999999999999994,2.63,263.0,NaN,0.0024240329428859234,0.3166869870510313,0.7914804810176186,1.0,152.0912547528517,152.0,44.7,41.67,true,2023-09-29,expiry,608.000000000025,197.6,410.400000000025,0.0002052000000000125
XRT,us_discretionary_sector,xsec,2023-08-29,2023-09-29,31,22,163,61.0,58.0,3.0,0.39,2.61,261.0,NaN,0.0016296259645291367,0.37711329014347383,0.6826526901270514,1.0,153.25670498084293,153.0,63.72,60.78,true,2023-09-29,expiry,2601.0000000000173,198.9,2402.100000000017,0.0012010500000000086
FXI,china_equity,xsec,2023-09-06,2023-10-06,30,22,164,26.5,25.0,1.5,0.22,1.28,128.0,NaN,0.0012970272436215171,0.1804088491665733,0.7049204848535459,1.0,312.5,313.0,27.73,26.27,true,2023-10-06,expiry,-313.00000000001336,406.90000000000003,-719.9000000000134,-0.0003599500000000067
TLT,us_rates_and_ig_credit,xsec,2023-09-06,2023-10-06,30,22,164,91.0,88.0,3.0,0.38,2.62,262.0,NaN,0.0004666281179956553,0.22987319811484316,0.49406916195915,1.0,152.67175572519085,153.0,93.75,85.05,true,2023-10-06,expiry,-40086.00000000001,198.9,-40284.90000000001,-0.020142450000000003
IWM,us_small_cap_equity,xsec,2023-09-13,2023-10-13,30,22,164,177.0,169.0,8.0,0.96,7.04,704.0,NaN,0.000701644975734213,0.29087781843480437,0.6664377267646896,1.0,56.81818181818182,57.0,182.93,170.16,true,2023-10-13,expiry,-33516.00000000002,74.10000000000001,-33590.10000000002,-0.01679505000000001
TLT,us_rates_and_ig_credit,xsec,2023-09-13,2023-10-13,30,22,164,92.0,89.0,3.0,0.41000000000000003,2.59,259.0,NaN,0.000599320848717905,0.32407367073731375,0.49791520459906574,1.0,154.44015444015443,154.0,94.25,87.5,true,2023-10-13,expiry,-39886.0,200.20000000000002,-40086.2,-0.020043099999999998
FXI,china_equity,xsec,2023-09-20,2023-10-20,30,22,164,25.5,24.5,1.0,0.13,0.87,87.0,NaN,0.0020154695238803703,0.3431615204870119,0.7370578460125744,1.0,459.7701149425287,460.0,26.84,25.07,true,2023-10-20,expiry,-13799.999999999987,598.0,-14397.999999999987,-0.007198999999999994
XRT,us_discretionary_sector,xsec,2023-09-20,2023-10-20,30,22,164,58.0,55.0,3.0,0.35000000000000003,2.65,265.0,NaN,0.0014357299943623977,0.3687111764563228,0.6944515510488228,1.0,150.9433962264151,151.0,60.66,59.34,false,2023-10-20,expiry,5285.0,196.3,5088.7,0.00254435
KRE,us_cyclicals_sector,xsec,2023-09-27,2023-10-27,30,22,164,38.5,35.0,3.5,0.45000000000000007,3.05,305.0,NaN,0.00391340093723218,0.43706371571668773,0.7923338977676148,1.0,131.14754098360655,131.0,40.86,38.73,false,2023-10-27,expiry,5895.000000000001,170.3,5724.700000000001,0.0028623500000000005
SPY,us_large_cap_equity,xsec,2023-09-27,2023-10-27,30,22,164,412.0,398.0,14.0,1.8699999999999999,12.13,1213.0,NaN,0.000887272738090522,0.3706127124129774,0.9078030271412583,1.0,32.97609233305853,33.0,425.07,409.57,true,2023-10-27,expiry,-1848.000000000023,42.9,-1890.900000000023,-0.0009454500000000115
KRE,us_cyclicals_sector,xsec,2023-10-04,2023-11-03,30,22,165,38.0,35.0,3.0,0.43,2.57,257.0,NaN,0.0054206173633821976,0.5106747515996403,0.790303060594312,1.0,155.6420233463035,156.0,40.34,43.77,false,2023-11-03,expiry,6708.0,202.8,6505.2,0.0032526
TLT,us_rates_and_ig_credit,xsec,2023-10-04,2023-11-03,30,22,165,82.5,80.0,2.5,0.36000000000000004,2.14,214.0,NaN,0.002754384525975606,0.5215722385485074,0.5173876328570876,1.0,186.9158878504673,187.0,86.19,87.66,false,2023-11-03,expiry,6732.000000000001,243.1,6488.900000000001,0.0032444500000000003
QQQ,us_large_cap_equity,xsec,2023-10-11,2023-11-10,30,22,165,358.0,338.0,20.0,2.3499999999999996,17.65,1764.9999999999998,NaN,0.0010338596306388018,0.328077476657816,1.0369278573680907,1.0,22.6628895184136,23.0,370.9,378.32,false,2023-11-10,expiry,5404.999999999999,29.900000000000002,5375.099999999999,0.00268755
XLK,us_technology_sector,xsec,2023-10-11,2023-11-10,30,22,165,165.0,157.5,7.5,1.0,6.5,650.0,NaN,0.0010194171032073115,0.29202392488312245,0.8097109420739311,1.0,61.53846153846154,62.0,170.66,179.49,false,2023-11-10,expiry,6200.0,80.60000000000001,6119.4,0.0030597
FXI,china_equity,xsec,2023-10-18,2023-11-17,30,22,165,24.85,22.85,2.0,0.26,1.74,174.0,NaN,0.0024739245891080494,0.32379523201713606,0.7293884180768567,1.0,229.88505747126436,230.0,25.95,26.09,false,2023-11-17,expiry,5980.0,299.0,5681.0,0.0028405
USO,oil_and_energy,xsec,2023-10-18,2023-11-17,30,22,165,75.0,69.0,6.0,0.9299999999999999,5.07,507.0,NaN,0.004490410273889347,0.3593807277742597,0.5768464005272487,1.0,78.89546351084813,79.0,79.93,70.75,true,2023-11-17,expiry,-26228.0,102.7,-26330.7,-0.013165350000000001
QQQ,us_large_cap_equity,xsec,2023-10-25,2023-11-24,30,22,165,336.0,315.0,21.0,2.8000000000000003,18.2,1820.0,NaN,0.001096807948234238,0.2775101600592559,1.0341525274399888,1.0,21.978021978021978,22.0,350.26,389.14,false,2023-11-24,expiry,6160.0,28.6,6131.4,0.0030656999999999998
XRT,us_discretionary_sector,xsec,2023-10-25,2023-11-24,30,22,165,55.5,52.0,3.5,0.42000000000000004,3.08,308.0,NaN,0.0016506902915869167,0.29523669748484865,0.6768645981593602,1.0,129.87012987012986,130.0,58.41,63.8,false,2023-11-24,expiry,5460.000000000001,169.0,5291.000000000001,0.0026455000000000003
QQQ,us_large_cap_equity,xsec,2023-11-01,2023-12-01,30,22,166,345.0,328.0,17.0,2.26,14.74,1474.0,NaN,0.0011730384248325736,0.3084325904363305,1.0486379436274198,1.0,27.137042062415198,27.0,357.25,389.7,false,2023-12-01,expiry,6101.999999999999,35.1,6066.899999999999,0.003033449999999999
SPY,us_large_cap_equity,xsec,2023-11-01,2023-12-01,30,22,166,411.0,392.0,19.0,2.07,16.93,1693.0,NaN,0.0007630487785960805,0.31994017003859365,0.8815724887078018,1.0,23.626698168930893,24.0,423.06,458.78,false,2023-12-01,expiry,4967.999999999999,31.200000000000003,4936.799999999999,0.0024683999999999995
QQQ,us_large_cap_equity,xsec,2023-11-08,2023-12-08,30,22,166,362.5,346.0,16.5,2.0700000000000003,14.43,1443.0,NaN,0.000559913516837618,0.24022531489069632,1.039941541587582,1.0,27.72002772002772,28.0,373.12,392.33,false,2023-12-08,expiry,5796.000000000001,36.4,5759.600000000001,0.0028798000000000005
USO,oil_and_energy,xsec,2023-11-08,2023-12-08,30,22,166,65.0,60.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.0023726328412828138,0.2177619795319019,0.5524297164569966,1.0,90.70294784580499,91.0,70.28,66.55,false,2023-12-08,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
FXI,china_equity,xsec,2023-11-15,2023-12-15,30,22,166,25.85,24.85,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.0014037859361484299,0.21480485547679468,0.7118525431563969,1.0,481.9277108433735,482.0,27.2,24.16,true,2023-12-15,expiry,-40006.0,626.6,-40632.6,-0.0203163
USO,oil_and_energy,xsec,2023-11-15,2023-12-15,30,22,166,67.0,60.0,7.0,0.8800000000000001,6.12,612.0,NaN,0.0034691671725437722,0.33240746346582734,0.5572808928089547,1.0,65.359477124183,65.0,71.38,67.1,false,2023-12-15,expiry,5720.000000000001,84.5,5635.500000000001,0.0028177500000000004
FXI,china_equity,xsec,2023-11-22,2023-12-22,30,22,166,25.0,24.0,1.0,0.19999999999999998,0.8,80.0,NaN,0.0020580167849395233,0.264555156580644,0.7012011522713012,1.0,500.0,500.0,26.27,23.05,true,2023-12-22,expiry,-40000.0,650.0,-40650.0,-0.020325
GDX,precious_metals,xsec,2023-11-22,2023-12-22,30,22,166,27.5,26.5,1.0,0.18999999999999997,0.81,81.0,NaN,0.0023608913875803796,0.27429194467003687,0.9727453334866923,1.0,493.82716049382714,494.0,29.2,31.61,false,2023-12-22,expiry,9385.999999999998,642.2,8743.799999999997,0.004371899999999999
EEM,emerging_markets,xsec,2023-11-30,2023-12-29,29,22,166,38.0,37.0,1.0,0.13999999999999999,0.86,86.0,NaN,0.0008725561005914827,0.3369652104583574,1.1639163627771314,1.0,465.1162790697674,465.0,39.53,40.3,false,2023-12-29,expiry,6509.999999999999,604.5,5905.499999999999,0.0029527499999999996
EWZ,latam_equity,xsec,2023-11-30,2023-12-29,29,22,166,32.5,31.5,1.0,0.29,0.71,71.0,NaN,0.0036003205437992757,0.5030463591288591,0.7687702593154655,1.0,563.3802816901408,563.0,33.97,34.95,false,2023-12-29,expiry,16326.999999999998,731.9,15595.099999999999,0.0077975499999999994
EEM,emerging_markets,xsec,2023-12-07,2024-01-05,29,22,167,38.0,37.5,0.5,0.09000000000000002,0.41,41.0,NaN,0.0008289622369897216,0.3464577937826627,1.165064545677931,1.0,975.609756097561,976.0,39.16,39.44,false,2024-01-05,expiry,8784.000000000002,1268.8,7515.200000000002,0.0037576000000000007
TLT,us_rates_and_ig_credit,xsec,2023-12-07,2024-01-05,29,22,167,92.5,89.0,3.5,0.54,2.96,296.0,NaN,0.00041668893510703837,0.16006344222767038,0.48822596656425943,1.0,135.13513513513513,135.0,95.53,96.3,false,2024-01-05,expiry,7290.0,175.5,7114.5,0.00355725
FXI,china_equity,xsec,2023-12-15,2024-01-12,28,22,167,23.0,22.5,0.5,0.11000000000000004,0.38999999999999996,38.99999999999999,NaN,0.0012013496703133161,0.19447387368681252,0.7099810095703127,1.0,1025.6410256410259,1026.0,24.16,22.77,true,2024-01-12,expiry,-12312.00000000004,1333.8,-13645.80000000004,-0.00682290000000002
TLT,us_rates_and_ig_credit,xsec,2023-12-15,2024-01-12,28,22,167,96.5,93.5,3.0,0.45000000000000007,2.55,254.99999999999997,NaN,0.0006468157877922997,0.252961021876561,0.49015650499295005,1.0,156.86274509803923,157.0,99.25,96.41,true,2024-01-12,expiry,5651.999999999947,204.1,5447.899999999947,0.0027239499999999733
IYR,us_real_estate,xsec,2023-12-22,2024-01-19,28,22,167,88.0,84.0,4.0,0.46,3.54,354.0,NaN,0.0009366913922129515,0.3298661071508295,1.0798641851775392,1.0,112.99435028248588,113.0,90.72,88.38,false,2024-01-19,expiry,5198.0,146.9,5051.1,0.00252555
QQQ,us_large_cap_equity,xsec,2023-12-22,2024-01-19,28,22,167,398.0,381.0,17.0,1.94,15.06,1506.0,NaN,0.0005982042814259008,0.2986732747637418,1.044860472282478,1.0,26.56042496679947,27.0,408.3,421.08,false,2024-01-19,expiry,5238.0,35.1,5202.9,0.00260145
FXI,china_equity,xsec,2024-01-02,2024-02-02,31,22,168,22.0,21.0,1.0,0.14,0.86,86.0,NaN,0.0015156152833004253,0.20645681237045344,0.7049974085262498,1.0,465.1162790697674,465.0,23.23,21.43,true,2024-02-02,expiry,-19995.000000000015,604.5,-20599.500000000015,-0.010299750000000007
GDX,precious_metals,xsec,2024-01-02,2024-02-02,31,22,168,29.0,27.5,1.5,0.24999999999999997,1.25,125.0,NaN,0.0014849748528801363,0.20740090983943166,0.9644389783357914,1.0,320.0,320.0,30.52,27.96,true,2024-02-02,expiry,-25279.999999999978,416.0,-25695.999999999978,-0.01284799999999999
QQQ,us_large_cap_equity,xsec,2024-01-09,2024-02-09,31,22,168,394.0,375.0,19.0,2.1799999999999997,16.82,1682.0,NaN,0.0003382127370418035,0.1652198529329267,1.0516753838699482,1.0,23.781212841854934,24.0,405.14,432.63,false,2024-02-09,expiry,5231.999999999999,31.200000000000003,5200.799999999999,0.0026003999999999997
SPY,us_large_cap_equity,xsec,2024-01-09,2024-02-09,31,22,168,465.0,452.0,13.0,1.6599999999999997,11.34,1134.0,NaN,0.00016550060534388424,0.1433844535437798,0.8807442967539952,1.0,35.27336860670194,35.0,473.38,498.28,false,2024-02-09,expiry,5809.999999999999,45.5,5764.499999999999,0.0028822499999999994
XLV,us_healthcare_sector,xsec,2024-01-17,2024-02-16,30,22,168,136.0,132.0,4.0,0.45999999999999996,3.54,354.0,NaN,0.0003612763682748737,0.2673723452722095,0.7955993020261442,1.0,112.99435028248588,113.0,139.2,145.66,false,2024-02-16,expiry,5198.0,146.9,5051.1,0.00252555
XRT,us_discretionary_sector,xsec,2024-01-17,2024-02-16,30,22,168,65.0,61.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.0014623117708926032,0.2843337202643991,0.6682580499287147,1.0,112.67605633802818,113.0,68.16,73.62,false,2024-02-16,expiry,5084.999999999999,146.9,4938.099999999999,0.0024690499999999995
USO,oil_and_energy,xsec,2024-01-24,2024-02-23,30,22,168,66.5,62.0,4.5,0.58,3.92,392.0,NaN,0.0021037199059193885,0.23363439802829616,0.5469211636864617,1.0,102.04081632653062,102.0,70.4,73.68,false,2024-02-23,expiry,5915.999999999999,132.6,5783.399999999999,0.0028916999999999992
XLE,oil_and_energy,xsec,2024-01-24,2024-02-23,30,22,168,79.0,75.0,4.0,0.48,3.52,352.0,NaN,0.0008810429795478086,0.2654493653101472,0.6653115426364659,1.0,113.63636363636364,114.0,81.81,86.41,false,2024-02-23,expiry,5472.0,148.20000000000002,5323.8,0.0026619
EWZ,latam_equity,xsec,2024-01-31,2024-03-01,30,22,168,31.5,30.0,1.5,0.19999999999999998,1.3,130.0,NaN,0.00031895371771907457,0.0656189538520172,0.736586865323407,1.0,307.6923076923077,308.0,32.87,33.17,false,2024-03-01,expiry,6160.0,400.40000000000003,5759.6,0.0028798
QQQ,us_large_cap_equity,xsec,2024-01-31,2024-03-01,30,22,168,405.0,391.0,14.0,1.9,12.1,1210.0,NaN,0.00017930359333640693,0.07899490545916851,1.053008301099555,1.0,33.05785123966942,33.0,417.5,445.88,false,2024-03-01,expiry,6270.0,42.9,6227.1,0.00311355
KRE,us_cyclicals_sector,xsec,2024-02-07,2024-03-08,30,22,169,44.0,41.0,3.0,0.43,2.57,257.0,NaN,0.0010663459584371454,0.10846760482661376,0.7891039888739447,1.0,155.6420233463035,156.0,46.83,49.64,false,2024-03-08,expiry,6708.0,202.8,6505.2,0.0032526
QQQ,us_large_cap_equity,xsec,2024-02-07,2024-03-08,30,22,169,421.0,400.0,21.0,2.33,18.67,1867.0000000000002,NaN,0.000439693089044091,0.2004063201634663,1.0417805129101556,1.0,21.424745581146222,21.0,432.2,439.67,false,2024-03-08,expiry,4893.0,27.3,4865.7,0.00243285
GDX,precious_metals,xsec,2024-02-16,2024-03-15,28,22,169,25.0,24.0,1.0,0.12,0.88,88.0,NaN,0.0016244660786553572,0.19292390939931903,0.9673773701649152,1.0,454.54545454545456,455.0,26.88,29.93,false,2024-03-15,expiry,5460.0,591.5,4868.5,0.00243425
USO,oil_and_energy,xsec,2024-02-16,2024-03-15,28,22,169,70.0,66.0,4.0,0.5800000000000001,3.42,342.0,NaN,0.0016506294241583428,0.2335422604196197,0.5483906620861696,1.0,116.95906432748538,117.0,73.44,76.32,false,2024-03-15,expiry,6786.000000000001,152.1,6633.900000000001,0.0033169500000000004
GDX,precious_metals,xsec,2024-02-27,2024-03-28,30,22,169,24.5,23.0,1.5,0.16000000000000003,1.3399999999999999,134.0,NaN,0.002688270729277335,0.32866777053779817,0.9681996184541183,1.0,298.5074626865672,299.0,26.04,31.59,false,2024-03-28,expiry,4784.000000000001,388.7,4395.300000000001,0.0021976500000000006
KRE,us_cyclicals_sector,xsec,2024-02-27,2024-03-28,30,22,169,45.0,42.0,3.0,0.42000000000000004,2.58,258.0,NaN,0.0021770059565464853,0.258744614794405,0.7726841745151591,1.0,155.03875968992247,155.0,47.97,50.16,false,2024-03-28,expiry,6510.000000000001,201.5,6308.500000000001,0.0031542500000000004
GDX,precious_metals,xsec,2024-03-05,2024-04-05,31,22,170,27.0,25.5,1.5,0.21999999999999997,1.28,128.0,NaN,0.004090978018234157,0.36820598708043395,0.9531766054113155,1.0,312.5,313.0,28.66,33.86,false,2024-04-05,expiry,6885.999999999999,406.90000000000003,6479.099999999999,0.00323955
SLV,precious_metals,xsec,2024-03-05,2024-04-05,31,22,170,21.0,20.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.0013656930050049564,0.2601336944121572,0.5943826910835365,1.0,487.8048780487805,488.0,21.66,25.04,false,2024-04-05,expiry,8784.0,634.4,8149.6,0.0040748
GDX,precious_metals,xsec,2024-03-12,2024-04-12,31,22,170,28.0,26.5,1.5,0.22,1.28,128.0,NaN,0.0027594073667506986,0.29688454540708975,0.9568350861080142,1.0,312.5,313.0,29.55,34.45,false,2024-04-12,expiry,6886.0,406.90000000000003,6479.1,0.0032395500000000003
XBI,us_healthcare_sector,xsec,2024-03-12,2024-04-12,31,22,170,91.0,85.0,6.0,0.8800000000000001,5.12,512.0,NaN,0.002935052729052058,0.3162189425087089,0.5913017359892683,1.0,78.125,78.0,96.13,91.38,false,2024-04-12,expiry,6864.000000000001,101.4,6762.600000000001,0.0033813000000000007
FXI,china_equity,xsec,2024-03-20,2024-04-19,30,22,170,23.0,22.0,1.0,0.13,0.87,87.0,NaN,0.001964029871272235,0.2912680173639701,0.705384889806703,1.0,459.7701149425287,460.0,24.11,24.05,false,2024-04-19,expiry,5980.0,598.0,5382.0,0.002691
GDX,precious_metals,xsec,2024-03-20,2024-04-19,30,22,170,29.0,27.5,1.5,0.28,1.22,122.0,NaN,0.001397611869900615,0.18840283402689803,0.9523574352293066,1.0,327.8688524590164,328.0,30.24,33.67,false,2024-04-19,expiry,9184.000000000002,426.40000000000003,8757.600000000002,0.004378800000000001
EEM,emerging_markets,xsec,2024-03-27,2024-04-26,30,22,170,40.0,39.0,1.0,0.12,0.88,88.0,NaN,0.0003372423872938439,0.24048398005169144,1.1896345931866883,1.0,454.54545454545456,455.0,40.91,41.16,false,2024-04-26,expiry,5460.0,591.5,4868.5,0.00243425
XLF,us_cyclicals_sector,xsec,2024-03-27,2024-04-26,30,22,170,41.0,39.5,1.5,0.18999999999999997,1.31,131.0,NaN,0.0003285533974055671,0.21077376708328235,0.9289886856445917,1.0,305.3435114503817,305.0,41.78,40.84,true,2024-04-26,expiry,915.0000000001032,396.5,518.5000000001032,0.0002592500000000516
GDX,precious_metals,xsec,2024-04-05,2024-05-03,28,22,171,32.0,30.0,2.0,0.29000000000000004,1.71,171.0,NaN,0.004039336965489725,0.3885743598775741,0.9540501099135364,1.0,233.91812865497076,234.0,33.86,33.34,false,2024-05-03,expiry,6786.000000000001,304.2,6481.800000000001,0.0032409000000000006
